0	0.0176634	0.00488574	0.000778486	0.0189692	0.0179941	0.0185009	0.0441124	0	0	0.0131863	0	0.0327983	0.00740159	0	0.0162823	0	0	0.00315175	0	
0	0.00666536	0.0928331	0.00442061	0.0128812	0.0053512	0	0.00286927	0	0.00697216	0.013425	0.000637736	0.00676785	0.00527458	0.0176649	0.0367158	0.00730596	0.00708241	0	0.0377895	
0.00157885	0.0231543	0.000193203	0	0.0178984	0.0262756	0.00902422	0.0570939	0.00775601	0.000126003	0	0	0.0439286	0	0	0.0161529	0.00389081	0.0055561	0	0	
0.00716475	0.00603755	0	0.00671812	0.0203492	0.00902958	0	0.00505224	0	0	0.0180499	0.00948717	0	0.0536305	0	0.0343399	0.0505631	0	0.047424	0	
0	0.0269493	0.00208753	0.000353937	0	0.0251377	0.0187487	0.0028816	0.0192801	0.0406313	0.021354	0.00491687	0.0137094	0.00566283	0.00187852	0.00550558	0.00197687	0.0197579	0	0.0222282	
0.00870486	0.0249987	0	0.00622778	0	0.0436894	0.0131133	0.00317184	0.0133464	0.020609	0.0210999	0.00365531	0.0188451	0	0.0249738	0.00499999	0	0.0305369	0	0.00203424	
0.00933213	0.0336469	0	0	0.0324087	0.0158648	4.91986e-05	0.0509715	0.0163928	0	0.0117447	0	0.0347999	0	0.0226335	0	0.00469584	0	0.00284392	0.00130269	
0.00429501	0.0178857	0	0.0054208	0.0326077	0.00500997	0.0363025	0	0.0172692	0.0191469	0	0	0.0136593	0.000198964	0.028573	0.00756894	7.75124e-05	0.0342185	0.00522827	0.0211237	
0	0.0188806	0.0020276	0.000509279	0.0167282	0.0162252	0.0231996	0.00426398	0.0196364	0.0143632	0.00361983	0	0.0281357	0	0.0197711	0.0140738	0.00639052	0.0373236	0	0.0143305	
0.0106416	0.0275979	0.0720986	0.0193854	0	0.00582528	0.00780587	0.00283817	0	0.00372993	0.0270035	0	0.000767208	0.00091566	0	0.0390377	0.00662007	0	0.0058163	0.0293791	
0.000560767	0.0285923	0	0.00425289	0.00451703	0	0.0311394	0	0.0101082	0.0221228	0.0195363	0.000990312	0.0165116	0.000801914	0.0348045	0.0119285	0.0103998	0.0363795	0.00297106	0.0260474	
0.00418964	0.0135838	0	0.0025897	0.0335191	0.0268443	0.0218363	0	0.00503365	0.0069969	0.0036318	0	0.0292161	0	0.0253765	0.0100367	0	0.0452369	0.00339334	0.0120075	
0.0025818	0.0224279	0.00168099	0	0.00628042	0.0214669	0.0262927	0	0.0130319	0.0118343	0.00671731	0.00495348	0.0177314	0	0.0302018	0.0380947	0	0.0422692	0.00256118	0	
0	0.000802539	0.00180518	0	0.00822901	0.00619953	0.0427054	0	0	0.0142245	0.0106052	0.000998874	0.0272898	0.00147986	0.0281519	0.019198	0	0.041693	0	0.0118998	
0.00634409	0.0210794	0.0732749	0.0210185	0.0247433	0.00533756	0.00368653	0	0	0.00099081	0.0210799	0	0.0180331	0	0.00700029	0.0134907	0.00942704	0.00982542	0.00714276	0.0230136	
0	0.00742301	0.00078417	0.000440842	0.0134853	0.000639477	0.0117351	0.00591047	0.00104017	0.00292472	0.0180417	0.0160645	0.00843768	0.0369766	0.00166926	0.0324021	0.0278015	0.00540025	0.0592732	0.00695072	
0.0106853	0.019965	0.0029509	0	0.0355373	0.00886388	0.0134876	0.0507571	0	0	0.0013168	0.000649227	0.0302457	0.00844968	0.00401718	0	0.00931127	0.0120414	0.00250813	0	
0.000123245	0.00535299	0	0.00840237	0.000572406	0.0255866	0.00863931	0.00793439	0.00638152	0.0251851	0.0297429	0	0.0249235	0.00837363	0.00896688	0	4.31961e-05	0.0251445	0.0180548	0.0261612	
0.000822425	0.0185058	0.00330662	0	0.0213015	0.0268958	0.0052805	0.0397925	0.0281472	0.0179943	0	0	0.0334669	0	0.00335667	0.00904851	0.00940355	0	0	0.0107388	
0.00131312	0.00545997	0	0	0.0324978	0.0136417	0.0279696	0.00685973	0	0.0203984	0	0	0.0160977	0.00515733	0.0330992	0.0283166	0	0.0405466	0	0.0046107	
0.000627066	0.00995393	0	0	0	0	0.000316337	0.00539202	0.0141242	0	0	0.0169436	0.0131887	0.0418786	0.00998441	0.0371146	0.0495497	0.00519717	0.0483687	0.0144057	
0	0.0126606	0	0.00494931	0.0272959	0.0182578	0	0.0624459	0.0116129	0	0.00353861	0.00156487	0.0405648	0.00261164	0.0170403	0	0	0	0	0.00943716	
0.00879985	0.0100444	0	0.0040909	0.0378456	0.0144741	0.0268876	0	0.0153825	0.0398943	0.0248248	0.000777571	0.00907067	0	0.0161018	0.0143634	0.00792665	0.00739275	0.00343843	0.00324916	
0.00854882	0.0336437	0	0	0.0214977	0.0263713	0.0068857	0	0	0.0273589	0.0267695	0.00240688	0.0240183	0.0031957	0.0161365	0	0.00706694	0.0289411	0	0.0216757	
0.0119928	0.00707913	0.00185245	0	0.013232	0.00419693	0.00476703	0	0	0.0125674	0.00786969	0.052418	0.0131386	0.0161719	0.000475108	0.0152918	0.0141396	0	0.0395458	0.00906654	
0	0.00654527	0.000542556	0	0.0160304	0.0121726	0	0	0.0356003	0.00525163	0.00798754	0.0284643	0.00121832	0.0357504	0.00740441	0.0181138	0.0321341	0.00174388	0.0381617	0.00320792	
0	0	0	0	0.0228909	0.0139728	0.0124586	0	0.01248	0	0.0106624	0.0172705	0	0.0307877	0	0.0476153	0.0218585	0.00464793	0.0788105	0	
0.00427104	0.0215935	0.00202382	0.00861432	0.00787635	0.0209142	0.0217751	0.00409967	0.000448133	0.0287793	0.0286343	0	0.0263417	0.0048372	0.00510197	0.0109494	0.00501636	0.0255137	0	0.00645044	
0.00186866	0.0223209	0.000858722	0.00279004	0.000170391	0.0251893	0.0226333	0.042061	0.0268766	0	0.0071709	0.000286788	0.0231944	0.000580834	0.000680693	0.0372311	0.000984237	0	0.0102073	0.0146355	
0.00356385	0.0218022	0	0	0.0372886	0.0334005	0.0296505	0	0.00424314	0.00579675	0.0125792	0	0.0200868	0	0.0212905	0.0102117	0.00849101	0.0334515	0	0.00301365	
0.000368121	0.0214556	0	0	0.0353041	0.00204576	0.00764824	0	0.00278924	0.0315239	0.0170347	0	0.0264667	0.00259753	0.0398029	0.00623816	0	0.0331858	0.0109173	0.025224	
0.00293163	0	0.0127652	0.0421626	0.0206843	0.042941	0.00764368	0.000847384	0	0.0185759	0.0288498	0	0.0122749	0.00542095	0	0	0	0.00800079	0	0.0224021	
0	0.0309437	0	0	0.0213712	0.0325203	0.00451213	0.0565987	0.00776548	0	0.0124748	0	0.0247669	0.000728672	0	0	0	0.00319198	0.0109974	0.0160558	
0.000299041	0.0253244	0	0	0.0197151	0.0372666	0.0071425	0	0.0156752	0.0502773	0.0344214	0	0.00781558	0.000887316	0.0123533	0.0300136	0.00203034	0	0.00545303	0.0106734	
0	0	0.0722363	0.0246308	5.74637e-05	0.011806	0.0106067	0	0.00387823	0	0.0260445	0.00172849	0.00100747	0	0.0281147	0.00419665	0	0	9.50258e-05	0.049747	
0.0161607	0.0380206	0	0	0	0.0316821	0.00365907	0.0552441	0	0.00076384	0.0301693	0	0.0143286	0.00159415	0.0199095	0.0176079	0.000852754	0.000770387	0	0	
0	0.0251717	0.0754674	0.0158532	0.00969426	0.00847808	0.00365509	0.00450057	0.00757773	0.00761417	0.000240121	0	0.0110127	0.00296773	0.0125638	0.0443464	0	0	0	0.0325867	
0.00456578	0.0318445	0	0	0	0.0142784	0.00544358	0.00515266	0.0196172	0.0433249	0.018583	0.00571114	0	0	0.0321307	0.0390914	0	0.0225998	0	0.0165149	
0.00624761	0.0105213	0.00881466	0.00173291	0	0.00803231	0.027602	0.00284723	0.0154215	0.0442072	0.0265307	0.000489913	0.0202563	0.00729811	0.0241453	0.0046227	0.00916051	0.00780932	0.0017517	0.0129529	
0.00934855	0.0112983	0.000163769	0	0.0164886	0	0.0369329	0	0	0.0278589	0	0.00362687	0.0256867	0	0.053269	0.0163037	0.00456779	0.0233439	0	0.0101056	
1.38235e-05	0.0161285	0	0	0.0103836	0.0225265	0.0289691	0	0	0.0253513	0.0141849	0	0.00788105	0.00366064	0.017474	0.018621	0.00750137	0.0380496	0.0022444	0.0284351	
0	0.018667	8.23277e-05	0	0.0164892	0	0	0.00680494	0.0216946	0	0.0178314	0.0180696	0.00425173	0.0160428	0.0289727	0.0361478	0.0166153	0.000889481	0.0842089	0.0111974	
0.0042706	0.0322637	0.00389748	0.0181064	0.020235	0.0140095	0.0251797	0.0028129	0.0105558	0.0412153	0.035174	0	0.00253846	0	0.0143054	0	0.00176559	0.00365935	0.00918527	0.0205722	
0.0116707	0.00268441	0.000924113	0	0.00186435	0	0.0198195	0	0.0255562	0.00682705	0.00785541	0.0299543	0.000464655	0.0217065	0.0176592	0.00973553	0.0190997	0.000888299	0.0668352	0.0105503	
0	0	0.00246649	0.0017748	0.0239264	0.0201762	0.0318881	0.00519702	0.016117	0.0420444	0.0273743	0.00388546	0.0203387	0	0.0127706	0.00239264	0	0	0	0.00598338	
0.0142081	0.0220742	0.00403889	0.000398048	0.00395079	0.0290021	0.000284971	0	0.0192206	0.0438377	0.00659468	0.000663552	0.0095139	0.00165427	0.0253831	0.0134811	0.00841333	0.0270938	0.00341196	0.0237245	
0.0173279	0.0010206	0	0.0030545	0.0240409	0.0215293	0	0.0141262	0.0305884	0	0	0.060432	0.00235426	0.020657	0.0158744	0.0022709	0	0.00488717	0	0.00181635	
0.000223497	0.0274673	0.0275568	0.0586619	0.0138097	0.0210262	0.00224393	0.00860614	0.030691	0	0.00201709	0.00430517	0.00527045	1.40033e-05	0.0109537	0.000233174	0.00719148	0.0162915	0	0.0201988	
0.00112346	0.0192601	0	0	0.018675	0.00761165	0	0.00250357	0.03504	0	0	0.065801	0.0195209	0.00325612	0.0120285	0.0101603	0.0232067	0.00717771	0.0162426	0.00741429	
0.00473499	0.0184792	0.00806697	0	0.0266985	0.0145406	0.00914357	0.00098111	0	0.0309697	0.0607028	0.00298144	0.0156927	0.0020129	0.0157413	0.0143252	0	0.00613403	0.00115782	0.0149894	
0.00332464	0.0292204	0	0	0.00134431	0.0145227	0.00789307	0	0.0104847	0.0250125	0.0308929	0.000221207	0.00369914	0.00309127	0.0339416	0.0234869	0.0117631	0.0426319	0.00018388	0.0249426	
0.00577651	0	0	0.00240574	0.00488833	0.0200103	0.00224305	0	0.00421198	0.00897013	0	0.0376339	0.00702084	0.03176	0.0160944	0.0115278	0.0269472	0.00128827	0.0517578	0	
0.00321661	0.000691377	0	0.014617	0.0174137	0.0172477	0.0211067	0	0.018737	0.0293845	0.0366247	0.000374275	0.0140857	0.00713953	0.00139292	0.0254054	0.0019644	0.0117637	0.000609369	0.0380674	
0.00199813	0.0131252	0.000916208	0.0150036	0	0.027769	0.0108028	0.00140424	0.0229714	0.0380282	0.0343027	0	0.0142155	0.00236312	0.00743765	0.0261756	0	0.00381622	0.00235904	0.0229729	
0	0	0.0803613	0.0184061	0.0264087	0	0	0.00837981	0.0112784	0	0.0280065	0	0.0259047	0.000537636	0.0255258	0.0178935	0	0	0	0	
0	0.0233746	0.0310234	0.0652344	0.0106795	0.0212599	0.00832257	0.000570043	0.0269635	0.00898777	0	0	0.00847502	0.00173409	0.00237559	0.0145719	0	0.000947548	0.00962603	0.0220979	
0	0.0294021	0.00074327	0	0.0142495	0.0113734	0.00582708	0.00255837	0.0152878	0.062443	0.0437474	0	0.0128527	0.000773652	0.0056905	0.0144749	0.00658579	0.00270575	0.00696315	0.0156729	
0.0135697	0.0189665	0	0	0.00562272	0.0139845	0.00807075	0	0.0504505	0.000755937	0	0.0595391	0.003106	0.00621658	0.0141838	0.00365982	0.0200873	0.00796083	0.0183578	0.00482854	
0	0.000551547	0.00381617	0	0	0.00647051	0	0.00283507	0.0274893	0	0.00214519	0.00704471	0.00131501	0.0633949	0	0.0496511	0.0556735	0.000338276	0.02187	0.0114431	
0	0.0165454	0	0.00644758	0.00539748	0.022127	0.0406918	0.000695995	0.016736	0.0079872	0.0109303	0.00365098	0.0268034	0	0.0148394	0.0139851	0	0.0286255	0	0.00308833	
0.00898086	0.0280509	0.00384921	0.000869519	0.00116347	0.0170456	0.0176458	0.00501635	0	0.0292329	0.0181018	0	0.0235502	0.00368771	0.0170403	0.0267458	0.00216325	0.0303045	0	0.0179789	
0	0.0138795	0	0.00563227	0.0140744	0.0101892	0.0447414	6.65009e-05	0.00948898	0.0122532	0.0242653	0	0.0247937	0.000560344	0.0196788	0	0.00244731	0.0314074	0.00441895	0.0184129	
7.68988e-05	0.0232297	0	0.0141235	0.0226103	0.0105183	0.0127151	0.00991372	0.0131468	0.0367977	0.0170176	0	0.00689836	0.00692282	0.0221502	0.0140326	0	0.0156773	0	0.0185443	
0.275512	0	0	0	0.0106541	0.00256223	0	0	0	0	0.0165345	0.00783024	0	0	0	0.00310635	0	0	0.0045714	0.00314166	
0.00903737	0.00773281	0.00363157	0	0.0221448	0	0.0115526	0	0.0240172	0.00177384	0.00917782	0.0564624	0.00220401	0.0122414	0.00337118	0.0143911	0.0301828	0.00563264	0.0258157	0.00884334	
0.00689466	0.0323513	0.0747062	0.0169063	0.00206682	0.0170128	0.0060136	0.00157826	0	0	0.041816	0	0.0192345	0	0	0.028539	0.00456201	0.00795879	0	0.00421225	
0.00140953	0	0	0.0256853	0.00899508	0.0267972	0	0.0027252	0	0.038213	0.0475846	0.00186492	0.00321298	0	0.00315647	0.034482	0	0.0184369	0	0.0339143	
0.00153482	0.0141522	0.00190629	0	0.0011163	0	0.00757016	0	0.0568049	0	0	0.0552623	0	0.0272832	0	0.0195622	0.00753276	0	0.0202066	0.0149543	
0.00769502	0.00975292	0	0.0026292	0.00961967	0	0	0.0114245	0	0	0.0160776	0.00217985	0.0119533	0.053641	0.000261868	0.0508367	0.0655441	0	0.000158989	0.00698169	
0.00820683	0.00844656	0.0212449	0.0125498	0	0.0124676	0.0130826	0	0.0530508	0.000592438	0.0193642	0.0377555	0.00833884	0.00676535	0.00504599	0.00269754	0.00914682	0.000242055	0.0264273	0.0107726	
0	0.0127797	0	0	0.000500874	0.0213759	0.0301318	0.000934085	0.0222333	0.0141409	0.00360085	0	0.00345741	0.00161998	0.0191859	0.0621663	0	0.0422147	0	0.0316786	
0.00615719	0.0223613	0	0.0263023	0.0135123	0.00441335	0.0209047	0.000212984	0.0108998	0.0180565	0.0365923	0	0.0339704	0.00291829	0	0.0268783	0.000275446	0.0163448	0	0	
0.012284	0.021567	0.00292657	0	0.0188084	0.0221505	0.0247838	0.00510963	0.01254	0.0304645	0.0362908	0	0.0215726	0.00206113	0.000908616	0.0107961	0.00798287	0	0	0.00902246	
0.0036803	0.0304813	0.00175752	0	0.0294177	0.0168775	0.0334685	0	0.0125494	0.00317595	0.0126308	0.00074314	0.0174185	0.00395892	0.0245016	0.0159468	0	0.0373498	0	0.000721883	
0.000214573	0.0339883	0.000607262	0	0.0155596	0.0428792	0.00844855	0.00625868	0.0107199	0.0257465	0.0210746	0.00232933	0.0120072	0	0.0201103	0.0401197	0.00502672	0.0129337	0	0.00428352	
0.00262632	0.030601	0.00424672	0.0111598	0.0202618	0.0178277	0	0.00609797	0	0.0254188	0.0308593	0.00504454	0.0280163	0.000746774	0.00888582	0.0259595	0	0.0182596	0	0.0247487	
0.0025567	0.011996	0.00518681	0.00680903	0.00853198	0.0191656	0.0297764	0.00442068	0.0167164	0.0114546	0.0284809	0	0.0148148	0	0	0.0201322	0.00132092	0.0340308	0	0.0260466	
0	0.0235304	0.000455562	0.0052104	0.0220552	0.00912765	0.0435779	0	0.00639077	0.00293982	0.00380632	0.00237358	0.0244333	0	0.032227	0.0130578	0.00307115	0.0324401	0.000557926	0.017637	
0.0076483	0.00386978	0.00130844	0.0073814	0.000153252	0.00836502	0.00764188	0.00788439	0.0174322	0	0	0.00166215	0.0009239	0.0539821	0.005276	0.0412357	0.0559651	0.000302862	0.0291369	0.00534138	
0.00106775	0.0342282	0	0	0.00250999	0	0	0.00388607	0.0110015	0	0.0187642	0.0546989	0.0121203	0.0255153	0	0.0384009	0.0158775	0.00168166	0.0153987	0	
0	0.0075709	0.00456463	0.00145953	0	0.0273831	0.0223171	0	0.0204059	0.0519303	0.0194505	0	0.0142092	0.00616345	0.0125433	0.00657653	0.00562319	0.00230068	0.00489349	0.0159786	
0.00518048	0.00183499	0.0049302	0.00543282	0.0073241	0.00694144	0	0.00668979	0.00278801	0.000129075	0	0.00335029	0.000272061	0.0576944	0.0260703	0.0381197	0.0882635	0	0	0.00665781	
0	0.0198486	0.0026917	0	0.0155546	0.0144483	0.0190486	0.0454363	0.0215433	0.012112	0.00911258	0	0.0289439	0	0.00484676	0.0192744	0.00388544	0.000223148	0	0.00952476	
0.0155902	0.0390905	0	0.00938776	0.00323062	0.011881	0	0.0520823	0	0	0.00965553	0	0.019165	0.00326795	0.0243939	0.0309095	0.00264617	0	0.0267173	0.0167659	
0	0.00764223	0	0.00846711	0.00923476	0.0333134	0.0142586	0.0586752	0.00111249	0	0	0.00505867	0.0201318	0	0.0132751	0.000454044	0	0.00182108	0	0	
0.0136087	0.00912911	0	0	0.0204732	0.0100421	0	0.00432386	0.015569	0.00778946	0.012527	0.00816708	0.00335278	0.0215045	0.0132534	0.00656786	0.019932	0	0.101663	0.0261404	
0.00348959	0.0388958	0	0.020183	0.0263827	0.0178489	0.0266217	0	0.0113579	0.0321854	0.0283022	0.00101753	0.015837	0.00166571	0.0148466	0.0089944	0	0	0.0056969	0	
0.00312329	0.0316978	0	0	0.0341976	0.0266563	0	0	0.014201	0.044235	0.0222061	0	0.0159519	0.001467	0.0197774	0.00430456	0.0040108	0.0119972	0.00749157	0.0113524	
0.00523981	0	0	0	0.018918	0.000444402	0.00538337	0.00300521	0.0018451	0.00413308	0	0.00346244	0.00395651	0.0519778	0.00869972	0.0344381	0.0781869	0	0.0348242	0.0133877	
0.00833535	0.0323055	0	0	0.0114203	0	0.0143979	0	0.00572781	0.0355443	0.0169952	0	0.022077	0.00463184	0.0184868	0.0173616	0.00394469	0.0315926	0.00164521	0.0331295	
0.00498665	0.0108788	0.00177575	0	0.0349471	0.00948485	0.024442	0	0.00596319	0.0396133	0.0121231	0	0.0273051	0.00341552	0.0331634	0.00803812	0.00603893	0.00294998	0.00375543	0.0154639	
0	0.0237663	0.00625387	0.00167041	0.0286013	0.0122974	0	0	0	0.0447241	0.0458571	0.00130593	0.00554012	0.00400455	0.026514	0.00524203	0	0.02364	0.00787721	0.0194924	
0.00885933	0.0230751	0.0541313	0.0365133	0.0151782	0.0142103	0.0162315	0	0	0.021849	0.0146641	0	0.0160121	0	0	0.02208	0	0	0	0.00494188	
0.00777613	0.0044657	0.00133993	0	0.0220761	0.000177464	0.0104627	0.00794702	0	0	0	0	0	0.0645826	0.00758182	0.0475182	0.0629141	0.00535786	0.0147876	0.00250392	
0.00249957	0.0246219	0.00642418	0.00229693	0.0168743	0.0012744	0	0.00239645	0.00982158	0.0509656	0.0168263	0.00495652	0.00978282	0	0.0334651	0.0456197	0.000266016	0.0144832	0.000542975	0.0241213	
0.00706674	0.00758421	0.00384459	0.00355561	0.0155755	0.0153118	0	0.00623806	0.00911456	0	0	0.0233865	0.00230573	0.0494875	0	0.0282629	0.0480797	0	0.0192754	0.0122865	
0	0.0161028	0	0	0.00235745	0.0200159	0.0414042	0.00335364	0.0155355	0.0232801	0.00783894	0	0.0127128	0.00200561	0.0318637	0.00387994	0	0.0265672	0	0.00633548	
0.00746939	0.0115802	0	0	0.032141	0.00765754	0.0190068	0.00268971	0.0365538	0	0.0140688	0.0514447	0	0.0223905	0.010122	0.00463645	0.00159995	0	0	0	
0.00113797	0.0225334	0	0.00565593	0.0124434	0.0266412	0.0212341	0	0.00933853	0.0257042	0.00976308	0	0.00729873	0.00248771	0.0296669	0.0240299	0.0028573	0.0338235	0.0143415	0.00125634	
0.00476835	0.0284523	0	0	0.0298832	0.010873	0.00048853	0.0521196	0.00747408	0.00912435	0	0	0.0413244	0	0.0181492	0	0.00637898	0	0.00930708	0.0113712	
0.000480906	0.0109751	0.0226229	0.0693088	0	0.0179942	0.00233042	0.00220308	0	0	0.0137284	0	0.00109354	0	0.00365685	0.0206772	0.00461553	0.00928692	0.0197891	0.0670943	
0.00320061	0.0143396	0	0.0418347	0.016878	0.00624352	0.0225407	0.00220867	0.00440653	0.0193398	0.0286524	0	0.0229853	0.00909425	0	0.0372974	0	0	0	0.0104959	
0.0144668	0.0260127	0.00212235	5.75289e-05	0.00296974	0	0.0122505	0.00414848	0.0417798	0	0.00713707	0.0304638	0.00946279	0.036116	0.0123914	0	0.00266628	0.00279362	0.0260788	0.0109456	
0.00242639	0.00607297	0	0	0.024335	0.0241651	0.0432574	0	0.00775258	0.0129522	0.0146343	0	0.00813937	0.0021912	0.0329402	0	0.00549302	0.0331652	0.0081487	0	
0	0.022876	0.000986129	0	0.004965	0.0285064	0	0.00872108	0.026468	0.0253103	0.0741428	0	0.0164161	0.00692753	0.00438892	0.0157362	0	0.00736942	0	0.0145638	
0.0104301	0.00301278	0.00253387	0	0.00622398	0.00555879	0	0	0.0224853	0	0.0345254	0.0413862	0	0.0536121	0	0.0286574	0	0	0	0.00472631	
0.0163513	0.0141971	0.0008109	0.0032518	0.0237356	0.00404304	0.0345226	0	0.010767	0.00172457	0.0117913	0	0.0190273	0.00248932	0.0475075	0	0.00168432	0.0476824	0	0.0135426	
0.00426808	0.0115633	0	0.0133514	0.0329847	0.00577929	0.0187155	0.00150881	0.0196047	0.0360173	0.0267749	0	0.0195212	0.00348042	0.0150716	0.00153993	0	0.0131952	0.00262287	0.0319245	
0.000313334	0.0175129	0	0.000332114	0.0233816	0	0.000579291	0.0025557	0.0296972	0	0.0164692	0.0352142	0.0020523	0.0264524	0.00344902	0.0124459	0.0298769	0.00805889	0.0427058	0.0148927	
0	0	0	0	0.0162187	0.0131723	0	0	0.0421417	0	0.0112462	0.0342734	0	0.04608	0.0197025	0.0131611	0	0	0.0133193	0	
0.00348722	0.00208872	0.00168372	0	0.0359966	0.0102325	0.0319576	0.0003429	0.00305799	0.0160694	0.0214671	0.00230839	0.0200165	0.00154412	0.0318423	0.00548447	0.00307221	0.0392955	0	0.00680565	
0.00743231	0	0	0	0.0226938	0.0182027	0.0109864	0.00389767	0.0210029	0.0472295	0.0273542	0	0.021617	0.00522409	0.0201573	0.00768458	0.00207125	0.00863242	0	0.0208134	
0.000493885	0.0163031	5.11488e-06	0	0.00204891	0.0114801	0.000621527	0.00307283	0.000562699	0	0.0109457	0.00682124	0.0049356	0.0505894	0	0.0367334	0.0649796	0.00336935	0.0443027	0.00995251	
0.00265587	0.00473393	0.00314306	0	0.0245358	0	0.00877755	0	0.0164835	0.00308735	0.0036957	0.0186696	0.00162798	0.0372074	0.00472731	0.0130199	0.0346867	0.0115213	0.0624469	0.0049578	
0	0.00504179	0.02623	0.0710449	0	0.0260699	0.0105273	0.00182401	0.0281154	0	0	0	0.003562	0	0	0.0385646	0.00534544	0.00130395	0	0.0336698	
0.00415337	0.014346	0.00592033	0	0	0	0.012964	0.000844433	0.00293817	0	0.00485254	0.0224571	0.00706935	0.0520034	0.00190188	0.0323881	0.0256979	0.00536197	0.041618	0	
0.00464851	0.0344486	0.000309866	0.0446049	0.0333968	0	0	0	0	0.016158	0.0418247	0	0.0129203	0.000974966	0.0166998	0.0147075	0.0053219	0.0187999	0.0164371	0.00422676	
0.00603104	0.0201694	0.0075444	0.00133797	0.0237019	0.00111339	0	0	0.0256905	0	0.00779634	0.0209847	0	0.0256566	0.00912401	0.0164707	0.0198986	0.0123175	0.0743511	0.00696944	
0.00341211	0.018528	0	0.00115239	0.0227556	0.0136821	0.033998	0.00230686	0.00393799	0.0149191	0	0.00349828	0.0240596	0.0014859	0.0299242	0.000429751	0	0.0432877	0.00251971	0.00609549	
0	0.00751922	0	0	0.0163141	0.0123561	0.0223985	0.0554181	0.00949934	0.000751583	0	0	0.040057	0.00507996	0.0172334	0.0173779	0	0.00384557	0	0	
0	0.0116077	0	0	0.0121997	0.0159807	0.0183135	0.0580284	0.00599377	0.00444988	0	0	0.0325843	0.00388913	0.013547	0.0161241	0.00446179	0.00500513	0.00266673	0.0191063	
0.0016072	0.00692107	0	0.00443062	0.0254379	0.00825519	0	0.00748128	0	0.00200806	0.00396042	0.0041324	0.0108575	0.0523605	0.00210455	0.0375145	0.0734869	0.00284237	0.000360831	0.0164626	
0.00720464	0.00255557	0.0391202	0.0600265	0.00218401	0.00608709	0	0	0.0275941	0.0154697	0	0	0.0224904	0	0.000764588	0.00959258	0.00346306	0.00924635	0.0135372	0.0311956	
0	0	0	0.00283075	0.0300462	0.00570555	0.0360125	0	0.0176168	0.0189461	0.00072369	0.00323776	0.0204138	0	0.0355791	0.00704933	0.00689317	0.0319411	0	0.0308613	
0.00350776	0.0291772	0	0.0500611	0.0287837	0.0109043	0.0119246	0.00120294	0.0153498	0.0105958	0.0431878	0.00229844	0.000197397	0.00051964	0	0.0282191	0	0.0186549	0	0.000811251	
0.00534494	0	0	0.00465413	0.0180417	0.00955129	0.0173643	0.00908566	0.0161828	0.0336215	0.0122228	0.00599609	0.0118631	0.00197735	0.032513	0.0388258	0	0.0135177	0	0.020288	
0.00162952	0	0	0.0080775	0.0288674	0.0117348	0.0126649	0.0552415	0.0190311	0.00116444	0.00781024	0.000857287	0.0371249	0.00360962	0.0105514	0.0156915	0	0.00208527	0	0	
0.00244072	0.0209687	0.0871187	0.00180078	0	0.00748556	0.00746908	0.00145254	0	0	0.0344435	0	0.00642754	0.00121742	0.0111148	0.0332177	0.00249426	0.012035	0	0.037492	
0.00714834	0.0239698	0.00222916	0.00415614	0.023067	0.0148791	0.0204752	0.0479284	0.00625501	0	0.0340578	0	0.0124378	0	0.0134162	0.00790736	0.00331134	0.002378	0	0.0141466	
0.0106036	0.0232886	0	0.00378759	0.0156252	0	0.00915214	0	0.0210876	0	0.0106351	0.0470268	0.00262601	0.0259848	0.018642	0.0135364	0.00168888	0	0.0295695	0.00399351	
0	0.00767503	0.002439	0.000637936	0	0	0.0178932	0.000975566	0.00376097	0	0.011299	0.0303586	0.00395235	0.0716159	0.00944364	0	0	0	0.0149388	0.000955528	
