0	0	0.235605	0	2.79713	1.35379	1.6056	2.93173	0	0.690837	0	1.07216	0.156318	0	1.64349	0.877403	1.62881	0	0.683445	3.0827	
0	11.4432	10.4613	0.336843	1.92917	0	10.2711	9.75087	2.13418	4.66832	0	0	3.15563	5.48561	2.96424	10.7458	13.0023	6.30784	3.90202	0.109514	
0	0	0.200234	0	0	0	0	0.111178	0	0	0	0	0.624926	0	0	0.941612	0	0	0	0	
0.0553997	0.302949	0	0.0919156	1.98629	0	0.39901	1.77756	1.84011	1.87076	0	0.608541	0	0	0.801153	1.83445	0.178715	0.544426	0.101236	2.49419	
0.268489	0.108689	0	0	0	0.552815	0.0900376	0.185232	0.0981303	0	0	0	0	0	0	0.202332	0.21811	0	0	0	
0.627572	0.248471	0	0	0.933328	0	0.591355	0.0475805	0.427043	0	0.977153	0	0	0.153808	1.00532	0.0544874	0.42884	0.316927	0	0.57195	
0.274416	0	7.49821	0.54157	0	0	8.84078	0	0	0	0	0	0	3.23438	0	5.52792	1.72654	0	0	0	
0	0.2755	0.0496236	0	0	0	0.172845	0	0.0178231	0.293154	0	0.908521	0	0.258135	0	0.17941	0.0432338	0	0	0	
0	0.384106	0	0	0	0.546139	0.753233	0.303817	0.0351003	0.505492	0	0	0.0617716	0	0	0.0564115	0.306154	0	0.0550581	0.12056	
0	0	0.77971	0	0	0	0	0.304098	0	0	0	0.438756	0	0	0	1.32284	0.0885223	0	0	0.389954	
0	0	1.75279	0	1.41747	0.883954	0.398755	4.95379	0	0.173056	0.503169	0	0	0	2.21695	2.17692	1.70786	1.97717	2.12683	0	
0	0	24.1058	0	0	0	0	0	0	0	0	0	0	9.4291	0	21.4199	0	0	0	0	
0	0	0	0.0436104	0	0	9.48797	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0.0551731	0	0	32.3308	0	0	0	0	0	0	2.6388	0	1.86262	1.1481	0	0	0	
0.0334772	0	0	0.024622	0	0	1.37309	0	0	0	0	0	0	0.373568	0	0	0	0	0.150468	0	
0	0	0	0.00580359	0	0	0	0	0	0	0	0	0.575348	0	0	0	56.725	0	0	0	
1.63992	0	0	0	2.15322	0	0	1.98487	0.0649096	0	2.70397	0.229621	1.18836	0	0	0.0585296	0.0456732	1.37857	0	0	
0	0.182689	0	0	3.70734	0.211417	1.60645	4.96397	4.95375	1.22495	0	3.42737	0.106979	0	0	0.65361	3.54054	0.981369	0	0	
0.00970315	0	1.69126	0	0	0	1.73998	0	0	0	0	0	0	0.97162	0	1.35187	0.68651	0	0	0	
0	0.492151	0	0	0.133749	5.47008	0	0.484804	1.91347	0	2.26579	2.02331	2.47988	0	0	0	0	3.72159	0	0.147845	
0	1.4056	0	0	0	2.28491	0	0	0	0	2.38362	3.02625	0	0	0	0	0	3.52356	0	0	
0	0	0.674188	0	0	0	0.521661	0.165465	0	0	0.150186	0.15915	0	0	0	0.396693	0	0.137715	0	0	
0	1.98962	0.0963288	0	1.15741	0	0.585103	1.52288	0.893283	0	0	0.992356	0	0	0.616912	1.42652	0.81965	0	1.00788	0.205075	
0	0	1.13119	0	0	0	0.558888	2.68142	0	0	0	0	1.15351	0	0	0	14.6264	0	0	1.259	
0	0	1.29897	0	1.22197	0	0.64663	2.53074	0.293788	0.944755	0	0.832561	1.57977	0	1.52317	0	0.241784	0.0961098	0	0.263279	
0	0	0	0.0899227	0.21258	0.72435	0.340041	0.849896	0.092241	0.380771	0	0.168114	0	0	1.07192	0.597896	0.241851	0.678366	0.451017	0.599704	
0	0.820856	0	0	5.72087	0	0.908973	3.49199	0.0343154	0	1.53848	4.07758	0	1.39666	0	1.09984	0	3.00394	0.452334	1.7051	
0	1.90259	1.46384	0	2.60351	5.71283	2.6878	6.68999	5.58683	2.22086	1.3739	2.07314	0.995843	6.17728	5.48943	5.96619	0.549901	1.34202	5.82869	1.45419	
0	0	0.498158	0.0624748	0.366315	0	0.255812	0	0	0	0.632405	0	0.270508	0	0	1.5911	0	0	0.0114946	0	
2.3811	0.557135	0.918871	0.325634	2.10735	0	2.05766	2.20255	0	0	0	2.09582	0	2.90888	0	1.54922	3.61839	2.1456	0	3.42157	
54.416	19.0846	47.5943	35.8597	5.3785	18.8108	125.285	23.5931	10.1242	0	0	12.9251	20.81	197.26	10.4323	78.6043	28.313	0	0	25.8136	
0	0	5.68248	0	4.45015	1.58827	4.50525	0	5.00676	2.36238	6.21599	6.77979	0	0	3.64826	9.73838	1.08596	0	6.2528	0	
0.138802	0	0	0	0.307298	0	0	0.3012	0.133468	0	0.269478	0.128185	0	0.382262	0	0.111862	0.0876453	0.513984	0.169624	0	
1.39268	0	0.478595	1.18608	1.67378	0	0.404847	1.22721	0	0.385307	0.679103	1.07088	0	0	0	0	0.475689	0.0473941	0.449451	0.612057	
0	2.26257	0.603138	0	1.7044	0	1.37966	0.667651	2.76252	0	0	1.49837	0	0.159722	1.33896	1.00365	2.39483	1.47455	0.218665	0	
1.25162	0	0.79179	0	1.00313	1.66032	0.790562	1.8008	0	0	0.103679	0	0.605142	0	0	0.421226	0	0.0117893	0.684232	0	
0	0	0.440155	0	1.78422	0	0.0473773	4.53691	3.25915	2.86961	0	0	0	0.299014	0.919782	2.76977	0.221484	3.11272	3.7066	0.170893	
2.3052	0.371994	0	0	0	1.01374	0	0.531008	0	0	0.728251	0.381704	0.396924	0	0.0433521	0	0	0.997006	0	0.666484	
1.11039	0.588072	2.72343	1.08664	0.786241	0	0.476177	0.767663	0	0.172164	2.39236	1.30148	0	0.273385	0.178993	0	2.24774	1.73816	0	0	
0	0	8.99969	0	3.54826	16.4384	12.0292	7.41549	5.43335	4.64571	2.36448	0	4.32425	6.77976	1.08189	6.49619	9.80596	8.05048	1.87667	9.57071	
0	0.528478	1.11714	0	1.81753	1.60628	0.413876	0	0.612763	0.231142	0	0	0	0	0.406024	0.97765	0	0	0.344213	0.724063	
0.020785	0	0	0.200459	0.885289	0.0153971	1.11198	1.13434	0	0	0.256841	0	1.11016	0.0281572	0	0.193034	1.33344	0	0.648733	0	
1.64159	0	2.68595	3.97664	8.83434	0	4.45779	6.63754	0.966049	0	2.11732	1.23222	3.84568	2.41044	0	3.44798	4.86181	4.38297	1.06182	0.449987	
1.10592	1.27813	2.0768	0	3.97355	0.43206	7.66509	2.2072	3.32632	0.403942	2.40734	0	0.0636999	0	0.243971	6.46607	3.26791	0	0	0	
0.777896	0	1.98272	0	0.309286	0.00374697	2.05058	1.73496	1.42987	0	0	0.599281	0	0	1.14767	0.584298	0.959148	1.02081	0	0.426921	
2.41776	1.66181	1.2531	0.191816	2.03623	0	2.34805	4.03982	0.179848	1.52298	0	0	0	0	1.52956	0	4.11276	0	0.968338	0	
0	4.93741	0.185205	0.196179	0.805629	0	0.963614	3.03236	0	0.683016	0	0	0	0	0	2.31746	1.71788	0	0.973407	1.84701	
4.92852	0.437557	0	0	2.47689	1.96755	1.94931	4.37158	0.890911	0	0	0.493283	0	0.335368	1.94359	1.28266	0.107798	5.46247	0.427586	0.443029	
0	6.3888	0	1.28526	23.2474	16.089	5.26147	4.37726	22.2333	0	3.95167	5.91494	0	0	4.27108	2.88132	0	18.2889	0.914814	0	
0	0.163527	0.210283	0.0276173	0	0	0.908852	1.07381	0.413183	0	0.288351	0	0	0	0.0120177	0.562917	0	0.189353	0.226926	0.000144183	
2.06505	0	6.07567	1.5755	1.90371	1.14622	5.81596	2.77821	1.51368	0.0899468	0	1.0667	0	0.652328	0	1.28197	0	0.905875	0.353507	0	
0	0	0.772229	0.0321963	0.147748	0	0.392308	0.695042	0	0.378151	0.450754	0.577024	0	0	0.181456	0.600424	0	0	0	0	
1.66414	3.83642	10.1015	0.367147	4.64209	0.34799	11.2399	13.6895	3.76791	5.33128	2.44182	0	0	4.81533	0	8.02255	0	1.64733	6.15383	1.70908	
0	4.63016	0.0595284	2.72564	2.70733	1.57577	5.7146	5.15803	3.48689	0.5285	1.58791	0	0	0	0.834271	3.70379	0	0	0	0	
0	0	0	0	2.72513	0.145897	1.04993	3.2608	1.33711	0	0.407845	0.194059	0.799613	0	1.01799	0.134404	1.29563	0.694914	0	0	
0	1.08658	1.78019	18.7227	5.2568	1.11275	3.54217	7.21139	0.915753	0	0	2.52437	0	0	0	2.9594	0	0	3.10035	0	
0.370923	0.496604	1.05497	0	1.05011	0.00877344	0.43163	3.07212	0.400467	1.31056	1.20427	0	0	1.04882	0	3.09855	0.192984	0	2.20776	0.0820286	
0.495504	0.680607	4.44677	3.01174	0.771122	2.20302	0.911862	1.24665	0	0	0	0.3414	0.923749	0	0	4.40643	4.65933	1.06457	0.823232	0.23936	
0.304431	0	0	0.0422541	0.114113	0	0	0.175742	0	0.0551908	0.17216	0	0.65685	0	0	0	0.59212	0	0	0	
0	0	0.0355417	0	2.30642	0	2.5021	7.39729	1.32549	3.74162	1.34177	0.926481	0.670948	1.05367	0	3.42624	0	0	0	0.438736	
0	0	0	0.00293037	0	0	0	2.10535	0	0	0	0.734565	0	0	0	0.575132	0.658073	0	0	0	
0.043279	0	0.893538	0	0.726686	0	1.08346	0.938265	2.03217	0	3.55797	1.79601	0	0.0803662	0.0576838	1.2468	1.82262	1.66378	0.0694495	0	
0.351888	0.160459	0.471438	0	0.780905	0.426256	0.577859	0	0	0	0	0	0.18405	0	0.122442	0	0.640379	0	0.103949	0	
3.27268	4.96743	2.71851	0	3.34653	1.15068	0	13.9809	4.15031	3.05282	2.55415	8.0937	3.21308	4.34336	0	3.88526	4.95382	2.65108	1.80828	2.90811	
0	0	11.8213	6.25679	13.3395	0	11.8531	4.61995	0	3.81831	3.80137	6.27541	1.34501	7.52019	0	1.10007	5.64789	4.44323	1.11163	1.33955	
0	0.532581	0.698525	0	1.25658	0	0.169048	0.106349	0.658149	0	0.722888	0.464927	0	2.13624	0	0	1.07967	0.189599	0.0448425	0	
0	0	0	4.64264	3.15338	5.08684	6.23914	0.599018	0.469238	0.0304823	2.45219	0	3.46722	0	1.79524	0	10.5769	4.41462	7.51527	0.412029	
4.36297	5.18228	0	0.140864	1.45338	4.91446	2.34258	2.57922	0	0	0.0562623	1.47074	2.40214	0.903049	7.59857	4.85156	6.99706	8.14591	2.80806	0	
0.00359287	0	0	0	2.0929	2.70953	1.5275	2.96736	2.84182	0.150087	0.429502	3.15055	0	0	0.323322	0	2.87674	1.25921	1.22418	0	
0	0.8968	1.41658	0.134593	1.89026	0	0.033181	3.79969	0.279502	0.990961	1.18351	1.6489	2.18336	0	0	1.63805	0	0	1.74078	2.18814	
0	0.0601453	0.105479	0.0433358	0.915598	0.665346	1.82188	2.14897	0.699997	0	0	0	0	0.198957	0.187452	0.0519532	1.20337	0	0.355779	0.161821	
0	1.74975	0	0.104278	2.84981	2.3727	0.793358	1.01386	0	0	2.66164	0.94704	0	0.397384	0	2.31198	0.815929	1.27606	2.2526	3.53018	
5.54295	31.8196	34.3947	3.98717	18.5681	34.8423	15.2663	11.5157	14.6394	9.45913	8.79738	20.8556	34.6635	29.5258	7.59326	28.6221	48.5864	8.25739	23.5958	47.2279	
0.181223	0.794763	0.252706	0.0658084	0.216674	0	0.0514402	0	0.124212	0	0.969577	0	0	0.0799486	0	0.408261	3.15012	0	0.178035	0	
0	0	0	0	2.19742	2.22617	0	2.66519	1.37895	0.4345	0	0	0.267724	0	1.65319	0	1.18719	0.156234	0.336075	0	
0	0	1.88479	9.97377	2.49896	2.13044	2.00489	2.11347	0.541441	0	3.99673	0.22942	0	0	0.504473	1.29531	2.14981	0.0405361	0.0339767	0	
0.497573	0	0.66719	0.0125329	1.96617	1.34194	1.59195	0	0.866995	0.48116	0	0	0.966738	0.41994	0.213987	0	0.174598	0	0	0.864937	
1.04488	0.0030573	0.0957718	0.0116969	0.378907	0.865951	0.603398	1.05605	0.344766	0	0	0	0	0	0.190359	0.171273	0.219217	0.329322	0	0.865807	
9.44652	0	23.4066	0	7.15551	16.0321	23.0415	0	8.73273	0.896206	1.36936	0.4351	10.0634	16.2153	10.331	24.183	0	0	22.6313	0	
0	0	0	0.00375776	0	0	0	0	0	0	0	0	0	0	0	0.173109	0.203909	0	0.166472	0	
190.234	0	13.3862	3.32896	68.317	0.104565	51.3108	0	104.357	32.1195	4.59876	26.0369	380.458	32.3522	136.146	0	108.524	62.7909	27.1602	8.45435	
0.832731	0.817789	0.225059	0	0.614397	0	0.827528	1.05521	0.371826	0.735469	0	0.743354	0.00810847	0	0.430012	0	0	0.566142	0	0	
1.35211	0.0449709	1.34342	0.0581916	1.3755	0	0.0709274	3.317	0.436234	0	0	0	0.985696	0.641988	0.266734	0.702632	1.56374	0.674734	2.48935	0	
0.551143	0	0.815048	0	0.447995	0	4.04732	0.959774	0.500762	0	2.81722	1.01835	0.824985	0	0	0.852089	0	0.2534	2.78156	0	
0	0	0.987296	0	0	0	2.74949	0	0.00565811	0.575319	0.244215	0	0	0.815486	0	2.24117	0	0	0.974874	0	
0.666907	1.22792	1.66212	0	0.354084	0	2.31536	1.27975	0.154773	0	0	0	0	1.33277	0	2.41516	0.657274	0	0.362528	0.0571893	
1.82417	0	0.135359	0	5.35679	0	1.13967	0	2.10418	0	0.134189	1.30442	0	1.58415	0	0	4.13989	2.35423	1.30495	0	
0.371372	1.39049	0.0487959	0	1.47181	0	0	0.755219	0.255344	0	0.770118	1.95509	0	0	1.6221	1.08283	0.920595	0	0	0.334206	
0.756921	0	0.868482	0	1.73332	0	0.724168	1.17652	1.24063	1.22665	0	1.42999	0.25625	0	0.597351	0.445924	0.516137	0.582015	0.0169258	0	
0	0	5.14315	0	5.61949	0	2.93257	3.63154	0	2.57106	0	4.1341	0	1.51941	0	2.94926	3.07012	0.449741	0.496778	2.81067	
0	0	2.22182	0.0431274	0.101097	0	0.720352	0.19494	0	0	0.103881	0	0	0	0.14911	0.606808	0	0.308386	0	0	
3.56527	23.6661	26.0863	16.1287	36.7117	4.63906	33.376	27.4237	15.5136	0	36.7725	20.4909	26.6945	3.91895	4.35841	20.5228	12.439	4.36408	12.1012	1.44906	
0	1.31338	0	0	1.25869	0	0	1.5928	0.213275	0	0.528759	0.476322	0	0	0.270193	0	0.532084	0	0.918833	0	
0	0	0	0	48.7905	0	0	0.591779	39.533	0	0	9.55492	2.73228	0	0	0	0	6.46131	0	2.48287	
0	0	2.40303	1.04237	3.61711	0	2.89646	6.08986	0	0	1.96377	0.153743	0.183401	2.47194	0	6.27506	0.716726	2.27135	3.71335	0	
0.567552	1.24399	3.06525	3.68317	6.94346	0.916083	4.48383	10.6436	2.2325	0.816809	2.23799	5.2532	1.12221	0	2.56894	6.50705	3.63017	3.58558	4.4246	6.97873	
0	2.85997	0	0.964365	15.4589	0.734116	21.3151	11.2143	1.78783	6.06542	2.66031	0	5.14848	1.55578	7.95867	8.14287	3.47462	1.26314	9.83946	4.05337	
2.12425	0	0	0	0.0874773	0.456281	1.41106	1.73668	0.077011	0.652472	0	0	1.0042	0	1.3264	0.894705	1.37396	1.32134	0.246839	0	
0	0	1.08906	0	0.645304	0.787742	0.852354	0.526284	0.134277	0	0	0	0.527306	0	0	0.554924	0.188593	0	0	0.585289	
0	4.05678	2.41475	1.85573	5.33693	0	3.84735	9.98098	1.91648	4.49586	0	0	4.80739	0	0.497554	4.39792	1.57942	0.863648	0	0.532294	
0.688747	2.04598	0.990462	2.33509	2.82563	4.20905	4.00811	6.0254	0.74338	2.04508	1.40522	1.06595	0	0	0.610926	3.42444	3.61495	3.62381	0	0	
0	1.5721	0	0	1.52453	0	0.835126	0.175259	1.16734	0	0.385228	0.242973	0	0	0.271863	0	1.71556	2.06442	0.634077	0	
0.47745	0.327522	0.73246	0.924127	1.4284	0.0407937	1.33141	1.17505	0	0.244179	0	0	0.45299	0	0	2.28346	0.741168	0	2.10933	0.385691	
0	0.933759	0	0	0.832828	0	3.15152	3.16293	1.0479	0.644548	0	0.156874	0.983167	0	1.00453	3.32892	0.540493	0	1.7887	0	
1.44442	0	0.634235	0	0.544292	0.0692941	1.60503	2.45626	1.30169	0.0980544	1.03969	2.41257	0	0	1.67319	2.96304	1.92248	2.48065	0.772742	0.205311	
1.2077	0.146495	2.09847	0	1.79234	0	1.71098	4.76447	0.967224	0	0.263145	1.51325	3.04228	2.22499	0.79601	3.61174	1.34549	0.959749	0	2.56285	
0	0.915738	1.62337	0.0249796	2.99203	0	0.941071	3.55831	0.674943	0	0	0	0	0	0	2.60266	1.96149	0.823171	0.140665	3.09337	
1.30672	1.60839	0.762779	0	1.75758	0.368783	0	0.661402	0.825815	0	0	0	0.638417	0.443749	0.193611	0.581506	0.573788	1.74527	1.72501	0	
0.24199	2.32022	0.294289	0	0	0.795412	0	1.11397	0.566336	0	0.84699	0.0686203	0	0.481849	0	0.190316	0.414998	0.181248	0.711474	1.45054	
0	0	1.59088	0.35737	0	0.356182	8.60925	0.876862	1.38704	0.0739006	0	0	1.03632	2.93736	0	1.86556	0	0.772545	1.3869	0	
1.15634	0	2.1778	0.0219595	0.885094	0	1.40342	0.718256	0.754925	0.637001	0	0	0	0.58449	0	2.82153	0	1.59369	0	0.00779258	
0	2.36446	10.9369	0	4.30412	8.54564	17.4828	0.102574	4.27526	0	1.13474	0	0	0	0	1.91526	20.8404	7.81561	3.21411	0	
0.542826	0.142509	5.914	0.454399	14.6094	4.13296	18.5372	17.6279	9.12638	0.289963	6.67722	3.26491	2.96472	2.08837	7.16502	5.62899	8.32879	2.86229	8.84402	0	
0	0	0	0	9.32881	1.93922	5.42304	4.08574	3.79276	0	4.33829	3.82865	5.3788	0	2.75822	0	8.27661	13.1738	1.41344	0	
0	1.68254	0	0	1.93949	0.740487	3.23426	0	0.383981	0	2.0745	1.64675	0	0	0	3.55577	0.33203	0	1.77998	1.31629	
0	0	0	0	29.7068	15.429	0	0	40.3802	0	7.81483	25.3733	7.34776	0	0	0	49.3395	35.1713	0	0	
0	0	0.886275	1.93601	0	5.5572	5.35334	1.3374	0	0	11.5669	1.1487	0	0.988118	0	2.33111	0	0.810438	1.22895	0	
1.44156	0	0	0.0948299	1.13027	0.49003	5.4068	2.90939	0	0.218224	0.070481	0	0	0.372297	1.25718	1.18203	2.73044	2.92536	0.405697	2.58332	
0.849694	0	0	0	1.90131	4.6098	3.15809	6.03281	3.43152	0.390422	1.13235	0.315475	2.93101	1.04124	0	0.10989	1.34467	0.416301	2.64786	0.605418	
0	0	0.238994	0	0	0	2.43034	0.206713	0.588353	0	0.00615872	0.379969	0.52267	0	0	0	0	0	0.0311227	0	
0.841723	1.05778	0	0.166839	4.52175	0	4.15462	7.97294	2.3828	0	2.19819	0	0	1.35098	0.720377	0	2.58077	0	2.6383	0	
0.0496565	1.82798	45.3448	0.95024	17.8441	0	1.12184	6.55521	2.1301	0	1.86379	0	0	8.41895	4.57864	44.2282	3.37188	0	5.96251	4.57867	
0	2.75732	0.495726	0	2.49274	0	0	5.89857	0.537233	1.22371	1.65945	0.676579	0.726833	0	1.30002	3.63992	0.285317	0	0.645938	0.71984	
0	0	1.11905	0	0	0	7.58312	1.453	0	0	0.285427	0	0	0	0	4.58989	2.94783	0	1.36228	0	
0	0	0.762765	0	0	0	3.75663	0.134167	0.0733886	0	0	0	0	0	0	1.99148	0	0	0	0.0970961	
0.172288	2.02064	2.60565	0	6.66593	1.62558	0	7.38807	1.46231	0	4.13634	1.26343	0.796574	2.43336	0	6.05349	0	2.84623	6.03554	0.0141712	
0.64511	0	2.83958	1.51765	2.93242	0	9.68228	0.350388	0	0.758245	0.974557	0.00778986	0.320905	0	0.00798142	0.978972	1.0783	0	0.691007	0	
0	0	0	0	0.165261	0.758423	0.614493	0	0.616904	0.0401216	0.498064	0	0	0	0.905401	0	1.20629	0.621597	0.953292	0	
0.444591	0	0.207832	0	0.567496	0	1.2417	0	0.197322	0	0.687013	0.539878	0	0	0.291868	1.33787	0	0.448002	0	1.42944	
0.2045	0	0.0302451	0.111298	0	0	0.634156	0.0285299	0.248676	0	0	0	0	0.220241	0	0	0	0	0	0	
0	0	1.48625	0.0973507	1.02842	4.96521	2.61783	2.1381	2.54777	1.82238	0	0	0.622574	0.771082	0	4.91801	1.41468	0	3.83025	1.76535	
0	0.0813238	0.147551	0	1.57684	1.79986	0.335121	0.0947343	0.51402	0.310904	0	0	0.224994	0	0.180798	0	0.416939	0	0	0	
0	0.0437681	0	0.0707886	0	0	0.171282	0	0.0436085	0.619942	0.301027	0.0864121	0	0.196076	0	0.76291	0	0	0	0	
0	0	0.64291	0.00219718	0.361858	0	1.7307	1.81989	1.20094	0.90111	0	0	0	0	0	0	0.730017	1.00683	0	0	
0.163113	0	0	0.0267618	0.0423906	0.118501	0	0.562887	0.345311	0	0	0	0.102095	0.980489	0	0.947968	0.0662212	0	0	0.285682	
0.271824	0.165719	0	0	0.554066	0	0.546427	0.885738	0.285614	0	0.907852	0.970554	1.14838	0.340602	0	0.0756814	0.371546	0	0.0269776	0	
0	0	15.9188	17.9897	5.23155	0	3.34133	6.68368	1.07529	0	0	2.57922	0	0	0	11.9323	7.04695	5.56396	5.13995	3.93311	
0	2.72461	4.69973	0.151874	0.742776	0.341574	3.65379	3.64572	0	0	1.734	2.3221	0.142593	0	0.323621	0	0	0.6928	1.17778	0.112235	
0.0525558	0	1.35343	0	0.262084	0	0	0	0	0	0.156794	0.13612	0	0.48212	0	0.0534605	0.41853	0	1.34429	0	
0	0	2.37048	0.836928	0.366886	0	3.75455	0.647908	0	0.479274	0.0338848	0	0	0	0	1.4704	0.829784	0.164239	0.541163	0	
0.231269	0.17869	0.389985	0	2.42343	1.16161	2.69492	0.428503	0	0	0	0	0	1.48595	0	3.6873	0.327978	0	1.28588	0	
0	0	0	0	0	0	0	0.955848	0.0947776	0	0	0	1.03249	1.00687	0.303481	0	2.44275	0	0	0	
0	0	0	0	0	0	0	0.122225	0	0	0	0	0	0	0	0.342065	0.0530529	0	0	0	
0	0	0.0526103	0.190435	0	0	6.84691	1.15985	0	0	0	0	0	1.10128	0	0.525544	1.72328	0	0	0	
0	0	0.550468	0	0	0	0.00889789	0.372929	0.133026	0	0	0.113079	0	0	0	0	0	0.428085	0.0628377	0	
0	0.472954	0	0.972968	1.32577	2.94217	2.09896	1.27512	1.34183	1.78893	0.4268	0.055781	0.00266972	0	0.851886	1.49787	1.58431	0.920414	0	0.293878	
0	1.2443	0.801251	0	0.360226	1.86597	1.10609	2.81049	0	0.418865	0	0.629818	0.0340258	0	2.37032	2.2794	1.3585	0	1.61558	1.11702	
0.948053	0.327169	1.27146	2.91901	20.7582	19.8581	7.85951	14.0589	9.62331	0	0	0.470187	0	3.89529	6.41287	14.0667	23.7941	8.20517	6.7782	0	
0	0	2.47961	0.535078	0	0	0.787684	0	0	0	0	0	0	0	0.144955	2.46969	0.00267171	0	0	0	
0.00898276	0	0.486	0.0372312	0	0.597504	0.32359	0.516179	0.0620832	0	0	0.143119	0	0	0	0.609751	0	0.454952	0.226409	0	
0	0.0529263	0.16104	0	0	0	0.490002	0.274664	0.869369	0	0	0	0	0.172209	0.442901	0.342117	0.0166347	0	0.547391	0.520768	
0.201662	0	0	0	0	1.36808	0.81531	0.941295	1.44361	0.00564645	0	1.15138	3.02749	0	0	0	0.766146	0	0	0	
1.93858	2.59624	0	0.227435	7.10816	1.45576	4.56698	12.7524	3.06278	6.09859	2.72141	5.28166	2.52593	0	0	0	7.90557	0.541855	0	0	
0	0	0.708577	1.82385	1.72139	0	5.94822	0.208561	0.173303	0	0	0	0.208206	0.00641983	0	0.793337	0	0	0	0	
8.47407	61.6685	27.6002	2.06349	29.9534	41.3658	0	17.4865	43.108	17.2362	16.5101	47.4682	52.7315	29.3288	10.5549	36.9201	39.526	25.847	44.5391	130.394	
0	0.114849	0	0	0.643618	0	0.858698	0.215832	0	0	0	0	0.390337	0	1.1895	1.61336	3.30882	0.590592	0.155639	0	
0.180721	0.257388	0	0.0897629	0.0669234	0	0.0507809	0.381755	0.527747	0	0	0.201315	0	0	0.231962	0.146126	0.0128918	0.223125	0	0	
0.256607	0	0	0	0.34333	0.0723501	0.00852063	0.291387	0.0345831	0	0	0.121762	0.0103421	0.172067	0.489734	0.242373	0	0.909961	0.438788	0.049568	
0	0	0.718406	0	0	0	0.269336	0.464963	0.269309	0.098351	0	0	0	0	0	0.695698	0	0.108308	0	0	
0	0.0489641	1.46726	0.352774	0.157548	0	4.4678	0.589146	0	0.142314	0	0	0	0	0	3.943	0.00934936	0	0.503785	0	
2.45205	0	1.43436	0	2.37122	0.866228	2.61274	6.30688	0	3.25541	0	0	0	0	0	6.01291	3.7776	5.82581	0	4.57541	
2.14428	0	0.942458	0	1.65225	1.68497	0.476378	1.19123	1.36151	0.641878	1.1873	0	3.17415	0	1.07195	0.583605	3.03156	1.43964	0	1.67012	
0	0	5.47501	0	3.89536	0.244506	6.33033	10.2766	2.14871	0.757161	0	5.48301	3.23659	0	2.43368	5.11093	1.22302	3.66102	0	0	
0	0	0	0.0400992	0.147798	0	0	0.0840409	0	0	0	0	0.019295	0	0.0441919	0	0.063886	0.204252	0	0	
0.352261	0	0.542441	0	0	0	0.678154	0.11412	0	0	0	0	0	0	0	0.507678	0	0	0	0	
0	1.71816	0.0591925	0.0207115	3.07756	0.738994	0.95652	1.20646	0.0899117	0	0	0.680283	0	0	0	4.80138	2.96909	0	0	0	
0	0	0	0.920841	0.259386	0	0	0	0	0	0	0	0	0	0	0	1.55137	0.307154	0	0.288937	
0.517495	0	0	0.0766843	0.882688	0	0.0106038	0.479645	0.699688	0	0.625362	0.468229	0	0.186214	1.47719	0.739703	1.28367	1.73266	0	0.339589	
0	0.241929	0	0.0214052	0	0	0.35655	0	0.635445	0	0.350745	0	0	0	0	0.152549	0.291014	0.191829	0	0	
1.30746	0.144773	0	0.239101	0.897601	2.09148	4.26048	2.47692	1.54233	0.818292	0	1.08688	0	0	0	0.0235088	1.25148	0	0.446853	1.88782	
0	0	0	0.0263824	4.86668	2.95564	1.20007	3.54346	1.09686	0	0	1.51161	1.8661	0.344472	0.549403	0.554165	0.502307	0.465864	2.77767	0	
0.536258	0.255566	0	0	0.511639	0.438631	0.451146	1.49853	0	1.85954	0	0.413475	0	0	0	1.76295	0.149578	1.90101	0	2.99319	
1.03521	0	0	0	0	0	0.127979	0	0.378178	0	0	0	2.46925	0.00685131	0	0.723429	0.0181164	0	0.071661	0	
0.5525	0	0.261414	0.0282868	0.715923	0	0	0	0.285838	0	0	1.25023	0	0	0	0.0178569	0	0	0	0.103788	
0.677636	0	0.260976	0.398595	0.903718	0	0.69357	0.756119	0.183859	0.295656	0.079637	0.542131	0.0941014	0	0	3.46795	1.13911	0.0346666	0.0142559	0	
0.0545475	0.54363	0	0	0	0.6701	0	0.650772	1.49842	0	0.125601	0	0	0	0.24235	0	1.40152	0.165912	0.345778	0	
0.944364	0	0	0	1.0371	0	1.1863	6.86597	1.01579	0.230684	0.511673	0.916756	1.49669	0.899897	2.01365	0.850154	0.946615	2.16886	0	0.432366	
0	0	0	0.0460348	18.721	0.784088	20.8875	7.58292	11.837	0	0	0.715223	0	0	0.690866	5.21859	0	2.06518	2.42748	0	
0.313326	0	0.245119	0.123561	0	0	1.19767	0.729149	0.847278	0.82659	0	0.392965	0	0	0.637545	0	1.48556	1.82389	0	0	
0.792515	0	1.3816	0	0	0	0.900802	0.535796	0	0	0	0.338318	0	0	0	1.23779	0.373693	0.328713	0	0.200107	
0	0	3.36892	0	0	0	5.19061	0	0	0	0	0	0	9.6895	0	7.50893	0	0	0	0	
0	0	0.0210751	0	0.401562	0.579345	0.14048	0	0	0	0	0.146857	0.302245	0	0	0.0485105	0.21223	0	0.139189	0	
0.268929	4.67768	0.852534	0	0.466702	3.33387	2.0951	3.31215	0	0	0.771325	0	0.480389	0	0	0.771328	2.36809	0.599555	0.231301	5.33576	
